model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
509,0.7238068060316206,0.9570092603476875,0.9761904761904762,0.9619205298013245,0.9692671394799054,0.21367924330069746,0.9494584837545126,0.925,0.9514563106796117,0.5818181818181818,0.2537901046501906,0.10117560058497475,0.04854368932038833,0.20023310023310026,0.06422086077208602,0 days 00:00:01.863985
510,0.7734671640143002,0.6425884565651816,0.935064935064935,0.5215231788079471,0.3404255319148936,0.5823929844037198,0.4748201438848921,0.6059101654846335,0.23404255319148937,0.16546762589928057,0.6978690827136003,0.29810056817124136,0.16595744680851066,0.14222468179302714,0.16670001806527668,0 days 00:00:05.278882
511,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.772525
512,0.9686357709960571,0.8710277810430626,0.927536231884058,0.8857615894039735,0.9078014184397163,0.6429854626364339,0.8727272727272727,0.85,0.8829787234042553,0.6090909090909091,0.9395334890972367,0.017347987131843257,0.11702127659574468,0.21142191142191136,0.4174922147423751,0 days 00:00:00.934586
513,0.8693563855878883,0.6406227551167013,0.9395973154362416,0.5165562913907285,0.3309692671394799,0.6751039434827247,0.48201438848920863,0.6170212765957447,0.23404255319148937,0.15827338129496402,0.8690413892674611,0.1556267509922894,0.15057283142389527,0.1494189263973437,0.27267538156770277,0 days 00:00:01.775420
514,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.165895
515,0.9849816425901596,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.005807882384651005,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.007998554396720075,0.0019856977020219144,0.004854368932038833,0.15268065268065267,0.0041296409186823025,0 days 00:00:00.373506
516,0.8621545811643232,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.037299102849671674,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.0463114081169472,0.023762658256731246,0.004854368932038833,0.15268065268065267,0.01610955827027849,0 days 00:00:02.104086
517,0.8523949230377245,0.6162114859658059,0.9565217391304348,0.4735099337748344,0.26004728132387706,0.6406148746123519,0.4460431654676259,0.5904255319148937,0.18085106382978725,0.1223021582733813,0.8126318910549513,0.18564517910132305,0.12684124386252046,0.12128758531636229,0.24356181930135312,0 days 00:00:06.694404
518,0.7508389860911908,0.7180557188197955,0.8547486033519553,0.7201986754966887,0.723404255319149,0.5424439397764829,0.6330935251798561,0.6675213675213676,0.5425531914893617,0.4244604316546763,0.6581044116932678,0.3080664838369683,0.2778351580252014,0.2686803625691504,0.1649957390246719,0 days 00:00:02.364979
519,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.439626
520,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.520533
521,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.846680
522,0.9842732480872647,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.008331687382545961,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.011374573138430355,0.002279204652580707,0.004854368932038833,0.15268065268065267,0.005479621887811409,0 days 00:00:00.376890
523,0.9894832744555995,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.019615368205998983,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.025265280226666038,0.001489828745570564,0.004854368932038833,0.15268065268065267,0.009190592897994888,0 days 00:00:00.583699
