model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
40,0.5,0.6872439980278384,0.517641924956447,0.6505612287531952,0.8287229589035138,0.6812232565420067,0.17996814723057866,0.5,0.6825940720836076,0.3371889736505486,0.7186141161450126,0.6736041291986936,0.31740592791639244,0.6628110263494513,0.045376886932866345,0 days 00:01:26.843545
41,0.5,0.7656689465396735,0.7231621736288686,0.7863897622693596,0.6857524207184138,0.4410829487417537,0.7645848119233499,0.6962889354305917,0.46366584016784285,0.1357281897009379,0.4730693250101843,0.9335399468576906,0.36106405178893985,0.410217756245008,0.13957235219869368,0 days 00:01:32.754930
42,0.5,0.7390279064173643,0.6757098853097794,0.7579392046650095,0.6660903698629392,0.6547795462313106,0.7339125327329238,0.6999424410560173,0.552843137254902,0.19329912109951042,0.6604629064697234,0.6969680312267087,0.2494110977724423,0.3573680017195111,0.021190159298461464,0 days 00:00:50.987889
43,0.5,0.5,0.3703596313982041,0.3703596313982041,1.0,0.9339321835577771,0.17996814723057866,0.5,1.0,1.0,1.56525232247942,0.28360130282242285,0.0,0.0,0.8209903156119565,0 days 00:00:28.681480
44,0.5,0.7662901373363031,0.7252445339470656,0.7872918359313256,0.685290295922972,0.4389151032338725,0.7651917476322165,0.6873022856768609,0.43686820522601566,0.12180734973161092,0.47184493551829426,1.007320081251933,0.3867278998826945,0.4204437621397541,0.146130342129818,0 days 00:00:17.288892
45,0.5,0.7456053095291834,0.6904932737949527,0.7659612168732073,0.6670961708883126,0.5972830730189532,0.742688627297423,0.7089960448294319,0.5229432972795804,0.17064826284433435,0.6114587846600118,0.7167658901481766,0.28704736565225897,0.3877164309633975,0.054748352522902444,0 days 00:00:58.707989
46,0.5,0.7169206611359236,0.6698215823650543,0.7443839370481452,0.6109996574839751,0.6511631607261779,0.7145150632632583,0.6781474031739949,0.5139298590626025,0.18259305137733733,0.6593458937129631,0.7011250181421359,0.1623406491406788,0.2817244306616637,0.02727381802359996,0 days 00:00:21.883276
47,0.5,0.7660827871799141,0.7196474872129104,0.7857162273588069,0.6903600767670837,0.4444798588290309,0.764557891387876,0.7115508041902453,0.522843137254902,0.16787589217247684,0.4736467335824989,0.8284475962011845,0.2935500867013472,0.369893522812128,0.10597876700666697,0 days 00:00:33.720651
48,0.5,0.7229108531372446,0.671078611242159,0.7479288046416522,0.6264210337459836,0.6712018949325822,0.7189080051883214,0.6827237878828902,0.5276470588235294,0.18810829941603255,0.6754399961744778,0.6968710948530231,0.20931439242363614,0.31343121478170943,0.014165052001271272,0 days 00:00:48.277475
49,0.5,0.7156707381073344,0.6084178020501236,0.7212592384525007,0.6941168795159107,0.6468375612881152,0.614858361730354,0.6446676310310582,0.6291310111001903,0.30715752668083096,0.6826549266870817,0.6750608179003811,0.3194484206725188,0.5005058328812628,0.05112334005087482,0 days 00:02:26.557909
50,0.5,0.5,0.3703596313982041,0.3703596313982041,1.0,1.191850035825814,0.17996814723057866,0.5,1.0,1.0,1.496984410815927,0.15012223662338253,0.0,0.0,0.6101667241538561,0 days 00:00:10.400664
51,0.5,0.7438017631957405,0.6916957586827932,0.7653047971995446,0.6608683596744467,0.6474410260839271,0.7421869264090453,0.7108177386310541,0.5163880694854146,0.1657523742110541,0.6540672340230197,0.7001778324240041,0.2994049143747961,0.39907827922719424,0.025340789344284853,0 days 00:02:24.556954
52,0.5,0.7332875169552799,0.6890617028366849,0.7587285191192298,0.6351660659044326,0.6662710058893266,0.7296150363427228,0.6958088573743415,0.5206489675516224,0.1732141803810535,0.6704546484281155,0.69787140404992,0.2816719608197261,0.3786503423695452,0.015621619694523248,0 days 00:01:27.724970
53,0.5,0.7752570830136536,0.7026321343975485,0.7862176031218192,0.7329842931937173,0.4647194796361769,0.7670198967230366,0.7344756049217123,0.5678466076696165,0.1744823924969032,0.47339177820661354,0.6620823130778246,0.24954701644669675,0.3566842171507191,0.03486762799994991,0 days 00:00:16.401051
54,0.5,0.7574119131860697,0.7060365163636773,0.777016653125494,0.6817998945268114,0.47624884638219406,0.7569736423484497,0.715345187042703,0.5647058823529412,0.2104937179260308,0.4898557451844457,0.6837290578573997,0.2277444311057757,0.3137963949716771,0.029295457515188583,0 days 00:02:05.964304
55,0.5,0.7302922747353741,0.6067444112322654,0.7266424838437198,0.744368873448484,0.6416818213835758,0.5768264645776566,0.6455705444114519,0.6465161994247017,0.31444242313493287,0.6863856682753015,0.6656966524464094,0.3011295255319476,0.4914077308164869,0.06128855473053163,0 days 00:00:35.619625
56,0.5,0.7694063867934365,0.7030547313814403,0.7830140334874711,0.7169240973615393,0.46646484554446394,0.7641516360343604,0.7229847756827477,0.5285152409046214,0.15973573998702295,0.47532209662492825,0.7198705932155065,0.28347622234734604,0.3738256695237536,0.05013131732015663,0 days 00:00:08.622488
57,0.5,0.7598671521142952,0.6812104279207164,0.7709457779227539,0.7171388494723622,0.5510096075072636,0.753679547735004,0.7200308874036461,0.5941176470588235,0.20539137615761222,0.5708636963622677,0.6357776475066959,0.23007869814592508,0.3533496433429009,0.028094001774888522,0 days 00:00:31.262380
58,0.5,0.7563297086685772,0.6746227582654951,0.7668632905351733,0.7157035442253429,0.6147776323597354,0.7462837424438952,0.723686677871942,0.5821042281219272,0.1963664248215655,0.6418070009915936,0.6620736482871922,0.26936969478056716,0.40284671236625524,0.042277032158103744,0 days 00:01:22.852334
59,0.5,0.7584335803540825,0.6679010535367669,0.7656692510674371,0.7305268766344266,0.58340892936625,0.7457603412706738,0.7352485936129931,0.6404746661376568,0.255294048251047,0.6541817670906911,0.6297723453475775,0.2588850777599022,0.40686811391111516,0.0960615070296551,0 days 00:02:17.680368
60,0.5,0.7735460491889403,0.6891767115257367,0.7810427609092017,0.7446325564200008,0.48462082336232704,0.7637453806808449,0.7267807952412987,0.5535889872173058,0.1715625552999469,0.49915952482334375,0.6436460468678448,0.23932817964944098,0.3391114098043979,0.0443217028188837,0 days 00:02:37.067973
61,0.5,0.7526924241480454,0.7089267327649039,0.7750916923646914,0.6663024035926125,0.5307614202390154,0.7522307334622256,0.6994798381413961,0.4918059652572927,0.14761399162390137,0.5526250479273466,0.7583030612522946,0.3001774947933943,0.38163677813319746,0.0905390081380208,0 days 00:01:36.217564
62,0.5,0.7353741830434039,0.6754526605612403,0.7558994711391801,0.6562117727650829,0.6572701979364951,0.7293531729522038,0.6927149777873122,0.5347058823529411,0.1952456792308146,0.6613277682980916,0.6923449039362092,0.25394291049753237,0.3424553129005573,0.012733158977047077,0 days 00:00:35.244913
63,0.5,0.6360849862140888,0.4493606323999719,0.5482745324268299,0.9747543942631284,0.7350148377877936,0.17996814723057866,0.5,0.9551664126818096,0.6918060597465151,1.1488714775061664,0.4591350804286321,0.044833587318190427,0.3081939402534849,0.5204871145790831,0 days 00:00:21.116395
64,0.5,0.7568746045886277,0.6912297259036551,0.7724388306467446,0.696846134190167,0.5670010916088497,0.7516923227527471,0.7196848568411538,0.5678466076696165,0.18580782162449125,0.5892302411808665,0.683878023246663,0.26535333897570834,0.3877125341743455,0.039455847968818514,0 days 00:01:23.666121
65,0.5,0.7358565981918914,0.7020589324638579,0.7636567005649035,0.6286365143829546,0.5549045949751221,0.7342404738014243,0.6926407844942317,0.49262536873156343,0.15578363711437504,0.5762271935689024,0.740351662107387,0.27748267448572345,0.3631010703779274,0.08239307560484327,0 days 00:01:06.640910
66,0.5,0.7287742384808851,0.6722731209262045,0.7514042045089588,0.6414944572208359,0.5717922747219479,0.7220283399818899,0.6867623679787391,0.5373529411764706,0.18946499144694154,0.5940660455379936,0.7322952821675555,0.21921635320794985,0.3262380533700273,0.07863190851901913,0 days 00:01:14.425583
67,0.5,0.7582815758299821,0.6761677895576252,0.768426817764005,0.7191531699042586,0.6166338694175033,0.7495851790215609,0.7244195768099401,0.5768600458865946,0.1936235474547278,0.6392198869946737,0.6741209871053236,0.2778818508721089,0.4077106981833153,0.03623813726599501,0 days 00:00:17.810836
68,0.5,0.7497111663207285,0.6938055373809564,0.7692060644318195,0.6745227881891775,0.6235909786991568,0.7488999290276792,0.7131490988917608,0.5150770239265815,0.1623901374388014,0.6330017276269071,0.7059713314765413,0.3062515074859835,0.4046300473029023,0.037754265966103984,0 days 00:00:55.706202
69,0.5,0.7362997463287799,0.7107180279649397,0.7661001523256084,0.6213648448076202,0.48338074487142346,0.7371185237757275,0.6918297436880074,0.47885939036381514,0.14846929746947443,0.514939852035996,0.8656871202948545,0.2809111845328102,0.35669662794961554,0.1327249727971257,0 days 00:00:58.799911
70,0.5,0.7652930455051238,0.7214181042239761,0.7857162273588069,0.6865244409649166,0.4440862731362513,0.7640268226426177,0.6989645516883239,0.4816666666666667,0.15675691618002713,0.47424575420463144,0.8628839379145462,0.3351267173536081,0.382004630176456,0.10299539334053015,0 days 00:01:52.800758
71,0.5,0.6852994119022167,0.5113379746190976,0.6435409612923816,0.846354379040194,0.6648796879179739,0.17996814723057866,0.5,0.6973191823190471,0.353190653731498,0.9017538960382667,0.566759001662595,0.3026808176809529,0.6468093462685021,0.2907950286708739,0 days 00:00:11.888294
72,0.5,0.7641630024827928,0.6064142528664681,0.7407202695750488,0.8545774820179087,0.5587638086654103,0.6795384877384196,0.7391255754505888,0.8412440104872977,0.41550168111838615,0.6545541279151812,0.46497323303735516,0.03125680891617655,0.17076150382569255,0.17226669275298095,0 days 00:00:28.658535
73,0.5,0.7472803393463711,0.6786201551639232,0.7632932534756516,0.6855213583206928,0.6543288711203632,0.7391742737573725,0.7155526009221094,0.5408062930186824,0.17861145519966967,0.6599948068093747,0.6982505896560279,0.2837902122500917,0.39809056327450065,0.02136324414885782,0 days 00:00:34.240122
74,0.5,0.7491870546972197,0.6975713184271396,0.7699853110996339,0.6689718538815764,0.6016285502220188,0.7480556031423606,0.6963746699685434,0.510160603080957,0.15973573998702295,0.6149358292997948,0.7156783025084033,0.28235640372176407,0.37259405816556,0.05191352476581268,0 days 00:00:19.311879
75,0.5,0.6829456524554491,0.505726196751162,0.6368589714548052,0.8606938396046386,0.6794206979742996,0.17996814723057866,0.5,0.7082570627327568,0.3661512781979495,0.7524034135696231,0.6500502268083579,0.2917429372672432,0.6338487218020505,0.08970857385022835,0 days 00:02:29.642849
76,0.5,0.738468549862843,0.6975232409028043,0.7639355782483461,0.6402467202731429,0.5776664605428138,0.7357602603949976,0.6961646231271604,0.5144215011471649,0.16681413319176547,0.5921820423209263,0.7090624552834711,0.2788958257836074,0.3702368418338931,0.05192025197167516,0 days 00:00:13.360997
77,0.5,0.726869474219559,0.6957811459800901,0.7569545751545154,0.6108365546149956,0.6804362388931197,0.7246714471011478,0.6814337094112509,0.48686274509803923,0.17309620716097446,0.6823865035613997,0.6952817299722834,0.28824729891956785,0.34944912297929237,0.00727729587646353,0 days 00:00:17.889307
78,0.5,0.7227533512350411,0.5307153790568838,0.6694393350428435,0.9283760934688174,0.6338974984901953,0.4853123341001593,0.6738344843176007,0.8899559823929571,0.5790306260210719,0.7122288193630223,0.52411624730145,0.07841504350019268,0.1268013408911427,0.14402629530257294,0 days 00:01:47.071421
79,0.5,0.6947656975641427,0.5342701426105914,0.6676241131538649,0.7994459939216998,0.5546114070569466,0.17996814723057866,0.5,0.6515207531177017,0.30224274442314036,0.790401716611441,0.5869261056375891,0.34847924688229825,0.6977572555768596,0.3061732812546713,0 days 00:01:15.398885
80,0.5,0.7744084509045386,0.6884563701288464,0.7812843877829425,0.7478891770372907,0.47927680141274354,0.7639827708572967,0.7495686898194709,0.6535586434503468,0.2554415147761458,0.5639451823405022,0.6214318963936847,0.191312638395725,0.3099023100613499,0.11861377500672027,0 days 00:00:17.643962
81,0.5,0.5,0.3703596313982041,0.3703596313982041,1.0,1.0325675966316725,0.17996814723057866,0.5,1.0,1.0,1.285624335383105,0.25332291259378975,0.0,0.0,0.4203685427040338,0 days 00:01:03.878639
82,0.5,0.7311491508089658,0.6859831045033042,0.7566897923720409,0.6326434081975502,0.5492948023902352,0.7268030640464012,0.6875504289454337,0.5205882352941177,0.17926030791010442,0.5737190985644263,0.7481807193863871,0.23117913832199544,0.3290530687577027,0.09041401132271859,0 days 00:00:44.859527
83,0.5,0.730250427219618,0.6877458594442758,0.7566857652574785,0.6282939983580977,0.5826766843588079,0.7252857247742346,0.6851553812049906,0.513921568627451,0.17362708665133014,0.6017892512140712,0.726649219181964,0.23224356409230362,0.32969142173046934,0.06990007507651153,0 days 00:00:14.118093
84,0.5,0.5314015824310654,0.38562879782676923,0.41024417402370156,0.9986843035235656,0.8864602930917691,0.17996814723057866,0.5,0.9975939724862457,0.9037248231810283,1.5439959924413975,0.24316435402935374,0.002406027513754294,0.09627517681897169,0.848744421891758,0 days 00:00:33.479570
85,0.5,0.6748492016130367,0.484424222196874,0.6073694182933692,0.93510680519537,0.6805972932487667,0.17996814723057866,0.5,0.8968070045717275,0.5519120466713396,0.9373526660846608,0.49394685772510477,0.10319299542827254,0.44808795332866036,0.3259782992710659,0 days 00:00:36.402614
86,0.5,0.7643798290467636,0.7141088900490056,0.7832425722388844,0.6916295607639739,0.4599027905437266,0.7620102298034801,0.7136699062279898,0.4963946247132088,0.1459623665427948,0.487071289114486,0.8263222503575409,0.3564798584133752,0.43960041142504647,0.10419166108178973,0 days 00:01:21.537843
87,0.5,0.7726706198676712,0.6403028677550131,0.7618334244468004,0.8144677681547086,0.5305680319950485,0.7554217457286924,0.7467579681378624,0.7083730688537097,0.28098271692325844,0.5779265481945616,0.525421774874725,0.13566034589046838,0.2880684565673561,0.10453272818474701,0 days 00:01:40.154358
88,0.5,0.7531041374650129,0.714388829064619,0.7767639516867066,0.6618524136506228,0.5259932576823777,0.7542766941582438,0.6884833791888741,0.4606686332350049,0.13507933699050315,0.5486309169493551,0.7662219393495996,0.3177093846388113,0.3743630167556481,0.09392591841892117,0 days 00:02:05.296410
89,0.5,0.7151098849938001,0.6721842770819767,0.7441060661433432,0.6032767366377975,0.6236285976556761,0.713722131127481,0.6759473074362344,0.5054080629301868,0.1787294284197487,0.6371857569240904,0.7080424789813232,0.16325940405660788,0.2794984196815171,0.04509371987356592,0 days 00:02:37.920751
90,0.5,0.5,0.3703596313982041,0.3703596313982041,1.0,1.1918313852462037,0.17996814723057866,0.5,1.0,1.0,2.335196817135794,0.14864091001316412,0.0,0.0,1.4747012538151787,0 days 00:00:23.613496
91,0.5,0.770901271018674,0.7003510432690412,0.7830583317476569,0.7240136353998466,0.4707107825952019,0.7640341646068378,0.7377743608862304,0.61329391569712,0.20804577360939067,0.5159541982114482,0.6249524982364859,0.191628053090395,0.31966548194996613,0.06822046593615383,0 days 00:00:37.623160
92,0.5,0.7714957626564005,0.714502663788079,0.7874861442089589,0.7098236857986332,0.45091405702132925,0.7662881476224273,0.720998881480661,0.5139298590626025,0.15147761458149,0.4692063197692821,0.7485412180248452,0.2983283775653821,0.3786284408410211,0.07255002066077754,0 days 00:00:16.958968
93,0.5,0.7515681694753237,0.7135557931129939,0.7756564951820608,0.6586637525620742,0.49589043205881284,0.7517070066811874,0.6959138217833605,0.4759095378564405,0.13941485282840796,0.5229156826477825,0.8027063848062207,0.30793733422572567,0.38015408319622435,0.11266591007989002,0 days 00:00:20.055190
94,0.5,0.7688356721204027,0.7227738742384325,0.7881566587835899,0.6943180397209854,0.44041431086568295,0.765852524412031,0.7050174874620441,0.48731642189586116,0.15162508110658882,0.4701177343838708,0.8436869809947888,0.33061074897248616,0.38262055693651764,0.10773365354187892,0 days 00:00:27.361051
95,0.5,0.7523009165684518,0.7147318889900499,0.7763854029178459,0.6594113073782302,0.47555176270373745,0.7524877022099312,0.6940282270185985,0.4837758112094395,0.1426591163805816,0.506510164459132,0.8583572176698979,0.29973759415270534,0.37660191680450217,0.13096060506947516,0 days 00:00:24.195861
96,0.5,0.7672409420673214,0.7085919741213499,0.7833714399048796,0.7050284614506369,0.4660353884445476,0.7634076503267174,0.7293207791206984,0.5822681088167814,0.1868105939951631,0.48009885664030527,0.6634790390331752,0.22398772685081902,0.3422006957756204,0.0335140038760941,0 days 00:01:22.461633
97,0.5,0.702880920743493,0.5532083782427168,0.6847091466846276,0.7729662431428835,0.5718059153406075,0.32820149825989503,0.5,0.6215836030983147,0.2874874880335143,0.7248974269535736,0.6341413724987807,0.37841639690168527,0.7125125119664857,0.20674461632954388,0 days 00:00:45.202689
98,0.5,0.7422465618251921,0.6925731743032865,0.7646876418928646,0.6556952803466479,0.588821677393084,0.7383323951934607,0.7027029897396058,0.532448377581121,0.1733616469061523,0.6026563557056998,0.7092508893443186,0.2723402045183855,0.3760738645546756,0.05158229759760713,0 days 00:01:33.388572
99,0.5,0.7347349979984701,0.6990734722872992,0.7622421765748787,0.6286446695264036,0.5445378861828761,0.7315606568610655,0.6879410445621439,0.5001960784313726,0.16613578717631097,0.5677129653626927,0.7408839655744004,0.2549059623849539,0.335882686994062,0.08829908814347992,0 days 00:01:40.597220
100,0.5,0.7553419402091459,0.6699277711368194,0.7647440214967375,0.7190797736132178,0.5512668286154704,0.7364243505017658,0.7321550698316361,0.6406096361848574,0.2304311921193889,0.6306991066857389,0.6211255839976828,0.2588834944007101,0.4395653867379494,0.1119291199309953,0 days 00:01:28.344712
101,0.5,0.7556124294219888,0.7113920769552007,0.7774324527040564,0.6714564542523637,0.5010333552957793,0.7540809084457062,0.7080364751147776,0.52687643395608,0.16162331150828763,0.5214854269836495,0.7294497619820369,0.27997964180755885,0.37922513187180135,0.055719465678536306,0 days 00:00:17.187872
102,0.5,0.7633438360308256,0.7260008804074363,0.7857383764888998,0.6769720496050192,0.4441142031330608,0.7635740681823744,0.687184436809533,0.4329727958046542,0.12012623134548457,0.4764172354355355,0.9755229197353112,0.3740166666469932,0.4091245384116143,0.14277835930709842,0 days 00:00:15.778758
103,0.5,0.74239171594195,0.6848620988093471,0.7625381694952112,0.6646904035708655,0.673010895913564,0.7378160103766428,0.7070441786139725,0.49655850540806296,0.15699286262018522,0.6760329708457444,0.6966720038042303,0.31896770507613076,0.4129352933839202,0.011377016945643859,0 days 00:00:36.639549
104,0.5,0.764758110410531,0.7199692145432778,0.785023563654083,0.6865978372559574,0.44424591997273005,0.7634908592545459,0.7028476776824103,0.4950980392156863,0.15531174423405886,0.4747340696085239,0.872153798368202,0.32362945178071223,0.38683673335745666,0.12094627831296068,0 days 00:01:37.194223
105,0.5,0.7642896135229664,0.7221119286561838,0.7853054616734473,0.6832351997738307,0.4429012098349644,0.763708670859744,0.6922668535601048,0.4509996722386103,0.1276470241255235,0.4753995115716874,0.9852220384379652,0.36866152557384796,0.4154593734112537,0.14488510976688218,0 days 00:00:11.026223
106,0.5,0.7697312778784733,0.7174111693455432,0.7872545851216239,0.7021469774319997,0.44626596196835133,0.7658721029832848,0.7228805350345358,0.5552277941658472,0.17294874063587565,0.4703497407829096,0.7479603934545106,0.2511614281897617,0.352162446500628,0.06641001749163378,0 days 00:00:29.707058
107,0.5,0.5032431927790997,0.3718788393574906,0.37451561362654756,0.9997227251227349,0.9054985325736281,0.17996814723057866,0.5,0.999481459587553,0.9894740706296958,1.5658172445306984,0.21726671248207943,0.0005185404124470328,0.010525929370304166,0.8566441163767867,0 days 00:00:21.646551
108,0.5,0.7500411861599772,0.7114173993439765,0.7742178085046619,0.6567962247122594,0.5125932375963079,0.7495337852720197,0.7028317879217686,0.48164536217633563,0.14298354273579897,0.5367140877228638,0.7702611151603678,0.31087164462638545,0.3874646269528771,0.09971558022445737,0 days 00:03:13.950597
109,0.5,0.7393552804618615,0.6860903165549977,0.7612313708197292,0.6549830644854376,0.6816261112225354,0.7352610068280268,0.7049417208562196,0.49246148803670925,0.15634400990975048,0.6833549697069498,0.6953193061589601,0.3135942675988784,0.4032522952561749,0.006623265453137628,0 days 00:02:23.755094
110,0.5,0.7481710594980376,0.7085349531555647,0.772386478157434,0.6547764675180636,0.4821805498389595,0.7484251486747755,0.7062327573099841,0.5183546378236644,0.1656049076859553,0.5069492844978651,0.7846733891063647,0.2822322636035731,0.3738750786294741,0.10201798102135934,0 days 00:00:12.245005
111,0.5,0.7348927486230232,0.6989834439686154,0.7623076171865169,0.629158443563689,0.5621767681678908,0.7323658256038765,0.6893470913840876,0.5070468698787283,0.16354037633457205,0.5835148013071864,0.7375057511261004,0.25445773196200805,0.34809150871503447,0.08049113838401034,0 days 00:02:49.069455
112,0.5,0.7527362605428474,0.6831204703732693,0.767668713447643,0.6951444275904813,0.6062137850241995,0.7455299674506253,0.7186602354357456,0.5586692887577843,0.1847165693387601,0.6176496862076499,0.7076508532952178,0.27252985756741244,0.3943802489985645,0.04450092294828334,0 days 00:02:34.210561
113,0.5,0.748931172504351,0.6956034905825347,0.7692845931657852,0.6704316245589427,0.6158425056247107,0.7470595433298255,0.6958748098609199,0.5103244837758112,0.15979472659706245,0.6270268680992368,0.7105345975322458,0.28185905630688857,0.3733903572209328,0.043649915146349194,0 days 00:01:41.867977
114,0.5,0.7626193566086454,0.6972211102125476,0.7774465476050246,0.705433500241936,0.4911591679635055,0.7577788110912607,0.7275102038189223,0.5460504752540151,0.1729192473308559,0.5482153117998959,0.68213877596663,0.338903506338622,0.45759734521105305,0.08887790161656639,0 days 00:00:14.207336
115,0.5,0.767585801257786,0.6788538065835941,0.7743476829492976,0.7415064180978943,0.5037733997260581,0.7591370744719904,0.7403252653963189,0.6543963379744421,0.26219548162567097,0.5750698055720849,0.5609627588180718,0.15646133842945287,0.2777292532357728,0.08858567044951704,0 days 00:00:44.410841
116,0.5,0.740854876485167,0.6867225623155203,0.7622401630175974,0.6583756041602105,0.6349780520983762,0.7352218496855192,0.7015859022502886,0.5286791215994756,0.17392201970152776,0.64404414771054,0.7043484131253254,0.2761094605000308,0.3784556744483183,0.0338302520503051,0 days 00:03:53.032154
117,0.5,0.7528650819180629,0.688396983041828,0.7693611083424698,0.6892428221145743,0.610452632404592,0.7476909522527594,0.7127639973951554,0.5748039215686275,0.19574706541615053,0.6194644077267761,0.6749610482984671,0.2566619981325864,0.37472847341381876,0.01896115531012288,0 days 00:00:41.817215
118,0.5,0.7490265932807173,0.7106557207795847,0.7734335279436445,0.6548933579074989,0.5041668037977614,0.7485401727808914,0.7029515503754877,0.48246476565060636,0.1448416209520439,0.5291898610195611,0.7810788271208768,0.31572117539247757,0.3916277598211344,0.10420447146459999,0 days 00:00:10.584755
119,0.5,0.759685146561906,0.7031081877249128,0.7774948729797728,0.6909961779561036,0.47646413067442395,0.7576172878784171,0.724160664832445,0.5455588331694526,0.1723883678405002,0.5117420139079282,0.7273334703103613,0.3075157299891441,0.4188877183722948,0.08492922286284704,0 days 00:00:32.383781
120,0.5,0.6704090534947137,0.6794791972589329,0.7219307598057723,0.4716989338509131,0.5887039239049487,0.638829969209716,0.6319770424965552,0.36496230744018354,0.12620185217955524,0.6223201935956496,0.7544629440481648,0.1520587815983907,0.21069396534816068,0.0893676318369897,0 days 00:00:11.648842
121,0.5,0.7499958244728235,0.7057978444542924,0.7727066337651407,0.6624042450240033,0.5043337815157142,0.7487359584934289,0.7095073358451478,0.5036053752867912,0.1570813425352445,0.5255745788078701,0.7584832226671797,0.3105202749733129,0.39622006013324673,0.08377502422292482,0 days 00:02:07.444845
122,0.5,0.7663321276190007,0.7245973183266818,0.7871508869216435,0.6860378507391278,0.4389739592267462,0.7654536110227356,0.6973702790869628,0.4664314323860385,0.13891346664307203,0.47132991898200643,0.9442649755126047,0.35709797937866733,0.40364554806784136,0.13970301136877505,0 days 00:01:23.015565
123,0.5,0.7792799311073235,0.6530974843798147,0.7706991171558101,0.812374614669472,0.5149799287998342,0.7619245735542449,0.757646605822161,0.7129506008010681,0.2744057099038518,0.5609703983177682,0.5074062782650434,0.12711876027669633,0.282636457443986,0.1102627308912088,0 days 00:02:53.696274
124,0.5,0.5,0.3703596313982041,0.3703596313982041,1.0,0.8898076086613661,0.17996814723057866,0.5,1.0,1.0,1.3106410800967996,0.34766492315834713,0.0,0.0,0.5556793376132689,0 days 00:00:38.239619
125,0.5,0.6923286061547728,0.5275931138543533,0.6611233434715943,0.8126817917393834,0.6255959633796676,0.17996814723057866,0.5,0.7191859259326053,0.359638237115061,0.7356317168141935,0.6128626308387447,0.28081407406739467,0.640361762884939,0.134235583258406,0 days 00:01:45.664372
126,0.5,0.7128299678405123,0.6940858167299282,0.7486617394919997,0.5746331544638537,0.6756271835399145,0.7113041775776413,0.6646292209834399,0.4585294117647059,0.17064826284433435,0.6789090864151871,0.6958024591582372,0.25822395624916633,0.30622481276291846,0.011024173045454,0 days 00:01:35.825127
127,0.5,0.7198632617478012,0.5511633645350891,0.6876741097811565,0.844011134489189,0.5610601496337457,0.17996814723057866,0.5,0.7447767788708645,0.3708805969742178,0.7960964144358808,0.4970385843156633,0.25522322112913554,0.6291194030257822,0.28118669982125233,0 days 00:00:14.697059
128,0.5,0.757498455067463,0.7181838593135382,0.780305798944292,0.6695345587795556,0.46447223968913093,0.758150803945082,0.6936017305693654,0.48197312356604394,0.14059458502919836,0.4946169924568676,0.8640356733008602,0.3191473246132278,0.39101677316443834,0.12758963209885338,0 days 00:00:15.264451
129,0.5,0.7525845977674803,0.6799267678371114,0.7665783721798872,0.6986130819374446,0.6133818236210207,0.7442133085338097,0.7200100414458575,0.5421173385775155,0.1778446292691559,0.6234189209650254,0.7027779581292566,0.29575114214810805,0.4092234514698109,0.0374899336715655,0 days 00:02:04.440418
130,0.5,0.6685665582701729,0.6732688630024865,0.719580938458642,0.4718131058591987,0.6798113708674999,0.6403694834074581,0.6330210848600812,0.3690593248115372,0.1297410487819265,0.6828615944856274,0.6942441510865224,0.14879661429107677,0.2107009374641272,0.008249904791769902,0 days 00:02:32.788637
131,0.5,0.7708231455409077,0.7197982324449136,0.7885372211097318,0.7025030853626049,0.44255304137260404,0.7664007244071364,0.7169539649942758,0.5255653883972468,0.1562555299946912,0.46909816186562486,0.7849637837012747,0.29389572938319874,0.3780243194750317,0.08683697388828604,0 days 00:00:23.592944
132,0.5,0.7582483100567978,0.7194451172006081,0.781068937153857,0.6702331827350176,0.4545423225428201,0.7592276253640391,0.6888012004362698,0.4604901960784314,0.13611160266619476,0.48682500797393874,0.9324671609449348,0.3334273709483793,0.3863653046208391,0.14134074273931269,0 days 00:01:29.261626
133,0.5,0.7555970331838576,0.7099241457434148,0.7770317548051028,0.6729270984543285,0.5225654856460112,0.7548860771885172,0.7111116549441715,0.49868895444116684,0.15000294933050198,0.5422746175984969,0.745408122183879,0.3177042695150823,0.40107471060791744,0.08001341384607569,0 days 00:00:17.059350
134,0.5,0.7430791183258262,0.6926229390906671,0.7651658617471435,0.657894450696721,0.5524243982590216,0.7393480335772497,0.7022284456394887,0.5327761389708292,0.173155193771014,0.5827182286286593,0.6868407598506671,0.28761868562567605,0.39116228826798705,0.05183564689139908,0 days 00:01:50.680843
135,0.5,0.6875855495396583,0.5031306436383305,0.6337661474709217,0.8951574758199997,0.672209043969678,0.17996814723057866,0.5,0.7938845255592927,0.42801698627297496,0.9105358694623987,0.5563753044284326,0.20611547444070732,0.571983013727025,0.29500618791085476,0 days 00:02:03.203756
136,0.5,0.7642106661426262,0.6649338021694501,0.7676284423020195,0.7510289072651455,0.5340142726224417,0.7517608477521353,0.7203491946295213,0.5907760532150776,0.22647908924674098,0.5705926923728213,0.6057062648067503,0.20514718206226368,0.30108998639996365,0.05663442117643336,0 days 00:00:17.633461
137,0.5,0.756869214828515,0.6985893659042512,0.7746064250599285,0.6884599283434729,0.5476341121367558,0.7527813807787377,0.7160579751498375,0.5609636184857424,0.17878841502978823,0.562869734527474,0.6706535170344724,0.262699179966972,0.3824500386137287,0.031523211739064694,0 days 00:00:11.493475
