model,thresh,mse,max_mse,ratio_g=0,ratio_g=1,ratio_g=2,ratio_g=3,ratio_g=4,ratio_g=5,ratio_g=6,ratio_g=7,mse_g=0,mse_g=1,mse_g=2,mse_g=3,mse_g=4,mse_g=5,mse_g=6,mse_g=7,duration
958,0.5,0.02315631117247552,0.026040948794799176,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026040948794799176,0.020737171164406345,0.022779336057432084,0.019961772730617933,0.02114625799974522,0.02563388690904929,0.024930219048639454,0.02321038096891947,0 days 00:00:01.843767
959,0.5,0.026088384971795067,0.030112372662507006,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.029282789003588085,0.02248477354237742,0.026576247420499095,0.021928807133866225,0.022800473954540094,0.02781528615800763,0.030112372662507006,0.026128489396473394,0 days 00:00:01.604111
960,0.5,0.07581071941374437,0.10417071835968915,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.07865585272666875,0.05642300182367885,0.09063825139563336,0.06100588114376065,0.05816332760982608,0.07136501897169764,0.10417071835968915,0.07471713162408153,0 days 00:00:01.768835
961,0.5,0.02971310964672548,0.035992472267312135,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.03301478437320459,0.024706743502908125,0.03128897193253694,0.02453199112611568,0.025140621992456515,0.03092211385144539,0.035992472267312135,0.02975742198918538,0 days 00:00:01.683130
962,0.5,0.022884089689175362,0.025802821787810865,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025802821787810865,0.020557994557785227,0.02244786601138777,0.018996435635100284,0.02108606572053652,0.025341490475211073,0.024424716176967672,0.021113600063569552,0 days 00:00:03.647732
963,0.5,0.08578231543251855,0.11832561268393653,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.08835188180225567,0.0636213858829359,0.10322825773247048,0.06934959404029696,0.06566860125511191,0.0803758929324891,0.11832561268393653,0.08492564845080308,0 days 00:00:01.080836
964,0.5,0.04036172821560433,0.05429844475080827,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.04374738049697373,0.03036933960097941,0.04619921325058025,0.03208740993173687,0.031196633000175007,0.04003517513467967,0.05429844475080827,0.040882356658394174,0 days 00:00:01.352602
965,0.5,0.1171185127495829,0.1635567892460565,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.11927020167870685,0.08595150568803035,0.14244934946723722,0.09502245710802627,0.08896714995536853,0.10894084177718226,0.1635567892460565,0.11578181481649746,0 days 00:00:01.527831
966,0.5,0.12393561309656931,0.17445644709777663,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.12539649673143785,0.09008138887913666,0.1524472231019181,0.10013493246573917,0.09326450080982457,0.1147026876815761,0.17445644709777663,0.12225324688824826,0 days 00:00:01.446251
967,0.5,0.021175777868748948,0.02391724827658646,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02391724827658646,0.018736522987144313,0.02113963447829607,0.014276058132321617,0.020085190077655468,0.021813730587002506,0.022628507494672736,0.012691129851761929,0 days 00:00:01.359212
968,0.5,0.07837830092054626,0.10788845687026939,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.08173785286510621,0.0585425098755041,0.09260797634916555,0.06345123995129903,0.06032294338026583,0.07426864178042583,0.10788845687026939,0.07801326911723702,0 days 00:00:01.964367
969,0.5,0.023308308845677167,0.02618729863219817,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02618729863219817,0.020884298163789387,0.0230299625633473,0.019978789908664238,0.02113324380490489,0.02558945184610161,0.025382292048219218,0.023723137244063643,0 days 00:00:04.349124
970,0.5,0.1354084435772377,0.18996174732224994,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.13677083954704689,0.09876370479735294,0.16630610163140652,0.11001967396942988,0.10236729748093998,0.12534922844784926,0.18996174732224994,0.1337965295037711,0 days 00:00:08.822882
971,0.5,0.022843912846989247,0.025602445425217994,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025602445425217994,0.020549139123528362,0.02243779477436331,0.019629428544382765,0.020939901399244766,0.025351439598516292,0.02450582772063057,0.02309068184582019,0 days 00:00:02.408482
972,0.5,0.023828988239928264,0.026618464225210116,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026618464225210116,0.021086540117736727,0.02378175463238959,0.01977999317783944,0.021759291518454696,0.026332850339215962,0.02575920932275405,0.02289580654218895,0 days 00:00:01.014536
973,0.5,0.027814803116274184,0.033600869577269626,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.030979405165986185,0.023221520481965602,0.029063423015480642,0.02317490027749604,0.02357799178002472,0.029292388209954383,0.033600869577269626,0.02775508155795359,0 days 00:00:01.533572
974,0.5,0.023873355461374278,0.026710456911210805,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026710456911210805,0.021255213112808324,0.023619849849017212,0.0205280146193547,0.02172223933341235,0.026525111407821367,0.025861869032358917,0.024508496381772337,0 days 00:00:02.033988
975,0.5,0.02596462895529766,0.029897632606276797,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.028640317587999075,0.02233498676177312,0.026856294031733206,0.02239461610637672,0.022752948816855134,0.027577936349734707,0.029897632606276797,0.02638698601813885,0 days 00:00:01.856940
976,0.5,0.021545123790076035,0.02423261780736378,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02423261780736378,0.019782069446412143,0.021215152839606257,0.01820159449090243,0.02026354745456172,0.02267268483187918,0.022382870534536078,0.018431971171127798,0 days 00:00:06.392628
977,0.5,0.023780342756554083,0.026728035054689986,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026728035054689986,0.021371993980883235,0.02349180331417387,0.020533706087083124,0.021685645011054466,0.026400060809216967,0.025454438367957823,0.02387289627247478,0 days 00:00:02.097880
978,0.5,0.023681768748230952,0.02652154834691481,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02652154834691481,0.021300126998498703,0.023353115658380046,0.02043867874310409,0.021630980482103823,0.026478450577102585,0.025402001210419918,0.023420281731105178,0 days 00:00:04.661870
979,0.5,0.021360232931755492,0.023899045553118368,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.023899045553118368,0.019251565167172253,0.020924886816053936,0.01821609943806818,0.019725490280626513,0.02364930829346162,0.022719605414613386,0.022141491001170292,0 days 00:00:02.121260
980,0.5,0.023469768934217088,0.026254088577053386,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026254088577053386,0.02106953063973368,0.02314697960498713,0.02022912876722219,0.021406850056117494,0.026211873037005815,0.025289261373054542,0.023624031394917675,0 days 00:00:11.155051
981,0.5,0.021475482578996917,0.02408444365349283,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02408444365349283,0.019374674862546057,0.020946792982403237,0.018115354350693797,0.019915263448696714,0.023816991033998237,0.022714003778165535,0.02231735281749065,0 days 00:00:08.168055
982,0.5,0.023542804133347184,0.02637530389036115,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026308237720736087,0.021039759923666936,0.02326390467773659,0.020175306106974794,0.02147783948758565,0.02637530389036115,0.025380885526779837,0.023554325625652697,0 days 00:00:01.481803
983,0.5,0.022319630301524274,0.024947381429086604,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024947381429086604,0.02023259809138222,0.021947691015416652,0.019114452927259103,0.020508820734640932,0.02459273047357503,0.023860243733592117,0.02288182144913022,0 days 00:00:00.780796
984,0.5,0.02532943993200588,0.02860412267712261,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.028206930198215244,0.02220876143722035,0.025535080087604425,0.022161716192831818,0.022524217628735712,0.027352186401079455,0.02860412267712261,0.02527704210268424,0 days 00:00:00.717823
985,0.5,0.034371247721540155,0.04308301140664906,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.037732292301122926,0.027830365031934805,0.03729198799067151,0.028119766037699664,0.028379676697935216,0.034887310156308506,0.04308301140664906,0.033925849804604793,0 days 00:00:01.972964
986,0.5,0.024925597146256563,0.027861870611334928,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02755697485500657,0.021883918403622325,0.025299603435334165,0.021648652231979492,0.02226119106782914,0.027083792538960254,0.027861870611334928,0.025339323355923943,0 days 00:00:07.452585
987,0.5,0.015184157684792502,0.0170580117334177,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.0170580117334177,0.01378231707554416,0.014440851579194178,0.012538506855369808,0.014865843492586723,0.01603456210891324,0.015272475667896253,0.014916584813789002,0 days 00:00:19.161608
988,0.5,0.024568251281460517,0.027242257851896913,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.027242257851896913,0.0219670290993947,0.024635246231244693,0.021213183501371177,0.02231986075372137,0.026949951240779285,0.026657699456313265,0.024776440754915502,0 days 00:00:07.299001
989,0.5,0.08245223776278088,0.11531992597593674,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.08520221387940753,0.06018097376533304,0.09959363213518245,0.06603765634388493,0.06220951645818777,0.07751300131925357,0.11531992597593674,0.08184072442478625,0 days 00:00:01.414086
990,0.5,0.022635677623396435,0.025447673520786314,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025447673520786314,0.02038903685427538,0.022168719210800766,0.019546786685374327,0.020749216754875212,0.025172647991767518,0.024223518691230832,0.022762901772993192,0 days 00:00:05.909860
991,0.5,0.1014554743480118,0.13992578486505822,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.10359556213356247,0.07533287664009049,0.12259983156560617,0.08281607298006236,0.07794671728001078,0.09445612744652265,0.13992578486505822,0.10042996809877343,0 days 00:00:01.228974
992,0.5,0.0941476124424393,0.13472880843259935,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.09606683927883618,0.0668140429293924,0.11654689625108407,0.07450359012914434,0.06928042821475337,0.08749588966877835,0.13472880843259935,0.09331424299777415,0 days 00:00:00.616771
993,0.5,0.01946712056131122,0.021760778317830517,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.021760778317830517,0.017805058057493234,0.01893560751673836,0.015070429641127989,0.018507732113013722,0.020904046732902224,0.02027099626764709,0.01826244524754455,0 days 00:00:00.611163
994,0.5,0.022267722318297815,0.024963023670992308,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024963023670992308,0.020060024617714948,0.021841877067752584,0.019080537892707274,0.020473121396089977,0.02457307304828733,0.02383490468209691,0.022591531734230716,0 days 00:00:01.775742
995,0.5,0.021528844041816687,0.024634478417969684,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024634478417969684,0.018629508527119653,0.02152419509737034,0.01296931842074724,0.020670946839823172,0.021807353932018134,0.022837676743895904,0.009892562218817852,0 days 00:00:03.023903
996,0.5,0.023735051126280576,0.026686655928963483,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026686655928963483,0.02112339082900604,0.023575189981623133,0.020313769333389062,0.021357895834412177,0.025922870319164886,0.026137101163669074,0.02418071763405751,0 days 00:00:01.750516
