number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
68,0 days 00:00:43.431254,0.8,0.010665256986815622,0.006225986967737101,0.07831795371594799,108,22,90.18817523175541
69,0 days 00:00:30.069923,1.0,0.010665256986815622,0.006225986967737101,0.07831795371594799,108,22,90.18817523175541
70,0 days 00:00:40.893153,0.01,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
71,0 days 00:00:42.443138,0.025,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
72,0 days 00:00:42.512357,0.05,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
73,0 days 00:00:44.195632,0.075,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
74,0 days 00:00:39.851423,0.1,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
75,0 days 00:00:42.417976,0.15,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
76,0 days 00:00:41.055818,0.2,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
77,0 days 00:00:43.035044,0.25,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
78,0 days 00:00:44.176786,0.3,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
79,0 days 00:00:42.703832,0.4,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
80,0 days 00:00:41.733944,0.5,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
81,0 days 00:00:41.796177,0.6,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
82,0 days 00:00:40.203551,0.8,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
83,0 days 00:00:28.908278,1.0,0.2708499104270693,0.10861503050596394,0.03758760136316379,114,62,0.07866810622557466
84,0 days 00:01:25.241655,0.01,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
85,0 days 00:01:21.382373,0.025,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
86,0 days 00:01:24.460482,0.05,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
87,0 days 00:01:23.748412,0.075,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
88,0 days 00:01:34.401227,0.1,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
89,0 days 00:01:22.031821,0.15,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
90,0 days 00:01:25.764368,0.2,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
91,0 days 00:01:21.013935,0.25,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
92,0 days 00:01:25.812414,0.3,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
93,0 days 00:01:26.583907,0.4,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
94,0 days 00:01:27.025909,0.5,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
95,0 days 00:01:24.241689,0.6,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
96,0 days 00:01:25.154423,0.8,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
97,0 days 00:01:04.580031,1.0,0.20068038111247102,28.719014023540225,0.14724085788399305,262,28,1.4574373554737103
98,0 days 00:00:58.598629,0.01,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
99,0 days 00:00:58.295433,0.025,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
100,0 days 00:01:00.307667,0.05,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
101,0 days 00:00:59.867600,0.075,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
102,0 days 00:00:59.240440,0.1,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
103,0 days 00:00:58.725583,0.15,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
104,0 days 00:01:00.412521,0.2,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
105,0 days 00:00:59.213977,0.25,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
106,0 days 00:00:59.115960,0.3,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
107,0 days 00:00:59.068170,0.4,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
108,0 days 00:00:59.622481,0.5,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
109,0 days 00:01:01.841761,0.6,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
110,0 days 00:00:59.638883,0.8,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
111,0 days 00:00:32.653408,1.0,0.05112576686738062,0.09836309729911026,0.0028603261634612474,125,81,0.004296958325993556
112,0 days 00:00:47.790588,0.01,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
113,0 days 00:00:46.754343,0.025,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
114,0 days 00:00:50.223611,0.05,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
115,0 days 00:00:49.321718,0.075,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
116,0 days 00:00:48.769414,0.1,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
117,0 days 00:00:51.778086,0.15,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
118,0 days 00:00:50.110638,0.2,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
119,0 days 00:00:49.428469,0.25,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
120,0 days 00:00:48.425442,0.3,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
121,0 days 00:00:51.232224,0.4,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
122,0 days 00:00:50.427913,0.5,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
123,0 days 00:00:55.217592,0.6,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
124,0 days 00:00:48.139493,0.8,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
125,0 days 00:00:35.714094,1.0,0.007690516990864213,27.58334686150578,0.04682281318885005,133,19,0.0010631300574454482
126,0 days 00:00:29.673118,0.01,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
127,0 days 00:00:27.892737,0.025,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
128,0 days 00:00:27.680587,0.05,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
129,0 days 00:00:27.470135,0.075,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
130,0 days 00:00:27.480350,0.1,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
131,0 days 00:00:30.584874,0.15,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
132,0 days 00:00:27.863272,0.2,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
133,0 days 00:00:31.032282,0.25,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
134,0 days 00:00:29.157335,0.3,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
135,0 days 00:00:26.900494,0.4,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
136,0 days 00:00:27.782365,0.5,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
137,0 days 00:00:27.249717,0.6,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
138,0 days 00:00:27.910749,0.8,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
139,0 days 00:00:16.311312,1.0,0.11026517684103945,0.022764600378563232,0.008685442315577867,56,77,0.31516937175436743
140,0 days 00:00:35.611602,0.01,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
141,0 days 00:00:37.701159,0.025,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
142,0 days 00:00:37.854926,0.05,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
143,0 days 00:00:38.897141,0.075,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
144,0 days 00:00:37.051645,0.1,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
145,0 days 00:00:36.760484,0.15,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
146,0 days 00:00:39.414272,0.2,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
147,0 days 00:00:36.784503,0.25,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
148,0 days 00:00:36.234790,0.3,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
149,0 days 00:00:37.122425,0.4,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
150,0 days 00:00:35.275506,0.5,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
151,0 days 00:00:39.742932,0.6,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
152,0 days 00:00:39.775383,0.8,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
153,0 days 00:00:23.242593,1.0,0.041600742233062614,102.32562507935899,0.014569640738557023,79,59,0.14888877618548393
154,0 days 00:00:46.610650,0.01,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
155,0 days 00:00:44.160403,0.025,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
156,0 days 00:00:42.946863,0.05,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
157,0 days 00:00:44.222633,0.075,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
158,0 days 00:00:47.787847,0.1,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
159,0 days 00:00:43.688772,0.15,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
160,0 days 00:00:43.640020,0.2,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
161,0 days 00:00:44.239560,0.25,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
162,0 days 00:00:47.019184,0.3,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
163,0 days 00:00:45.012195,0.4,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
164,0 days 00:00:45.566716,0.5,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
165,0 days 00:00:44.412924,0.6,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
166,0 days 00:00:45.101255,0.8,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
167,0 days 00:00:33.217948,1.0,0.3318613693512237,217.91043341061877,0.001285609123090851,121,30,79.53070026092351
168,0 days 00:02:37.489558,0.01,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
169,0 days 00:02:40.154853,0.025,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
170,0 days 00:02:40.544799,0.05,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
171,0 days 00:02:39.866993,0.075,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
172,0 days 00:02:44.577508,0.1,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
173,0 days 00:02:43.441847,0.15,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
174,0 days 00:02:39.253391,0.2,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
175,0 days 00:02:39.657871,0.25,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
176,0 days 00:02:34.105676,0.3,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
177,0 days 00:02:33.124150,0.4,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
178,0 days 00:02:42.646052,0.5,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
179,0 days 00:02:53.622628,0.6,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
180,0 days 00:02:43.171585,0.8,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
181,0 days 00:01:52.324580,1.0,0.06187108822364678,0.021044918667329476,0.24979466348001386,449,70,0.009686834385671791
182,0 days 00:00:26.750000,0.01,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
183,0 days 00:00:26.799981,0.025,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
184,0 days 00:00:26.053543,0.05,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
185,0 days 00:00:25.726245,0.075,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
186,0 days 00:00:25.949530,0.1,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
187,0 days 00:00:26.929952,0.15,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
188,0 days 00:00:28.372156,0.2,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
189,0 days 00:00:28.414407,0.25,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
190,0 days 00:00:28.636195,0.3,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
191,0 days 00:00:27.709039,0.4,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
192,0 days 00:00:24.777715,0.5,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
193,0 days 00:00:28.194909,0.6,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
194,0 days 00:00:25.606517,0.8,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
195,0 days 00:00:15.720322,1.0,0.003940410311943312,0.5022630861101208,0.1500905159408446,54,68,44.22995731870041
196,0 days 00:00:24.798151,0.01,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
197,0 days 00:00:23.253069,0.025,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
198,0 days 00:00:23.605773,0.05,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
199,0 days 00:00:24.371772,0.075,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
200,0 days 00:00:24.441405,0.1,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
201,0 days 00:00:24.540138,0.15,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
202,0 days 00:00:23.623666,0.2,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
203,0 days 00:00:23.902594,0.25,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
204,0 days 00:00:23.318185,0.3,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
205,0 days 00:00:24.930084,0.4,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
206,0 days 00:00:24.547553,0.5,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
207,0 days 00:00:24.247474,0.6,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
208,0 days 00:00:24.701364,0.8,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
209,0 days 00:00:16.833025,1.0,0.30596214146902195,2.0614059511000113,0.012513693040401076,61,57,0.4120723707122211
210,0 days 00:00:45.298833,0.01,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
211,0 days 00:00:43.250920,0.025,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
212,0 days 00:00:47.747546,0.05,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
213,0 days 00:00:46.810455,0.075,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
214,0 days 00:00:46.762636,0.1,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
215,0 days 00:00:44.877310,0.15,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
216,0 days 00:00:44.404630,0.2,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
217,0 days 00:00:46.044187,0.25,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
218,0 days 00:00:47.017673,0.3,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
219,0 days 00:00:48.166279,0.4,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
220,0 days 00:00:44.691670,0.5,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
221,0 days 00:00:47.127269,0.6,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
222,0 days 00:00:48.869654,0.8,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
223,0 days 00:00:35.291986,1.0,0.019204316444890596,0.14804125444537558,0.005828788820526912,124,18,1.080529514734155
224,0 days 00:00:23.741484,0.01,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
225,0 days 00:00:24.798036,0.025,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
226,0 days 00:00:24.908798,0.05,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
227,0 days 00:00:24.827371,0.075,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
228,0 days 00:00:25.037035,0.1,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
229,0 days 00:00:26.524025,0.15,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
230,0 days 00:00:25.790902,0.2,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
231,0 days 00:00:25.676377,0.25,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
232,0 days 00:00:24.472113,0.3,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
233,0 days 00:00:25.013829,0.4,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
234,0 days 00:00:25.419549,0.5,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
235,0 days 00:00:25.134331,0.6,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
236,0 days 00:00:24.104707,0.8,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
237,0 days 00:00:17.222814,1.0,0.09193116470292899,0.02191332882923587,0.0010651582939380953,57,34,2.4510172323332102
238,0 days 00:01:51.975981,0.01,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
239,0 days 00:01:45.328066,0.025,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
240,0 days 00:01:50.099577,0.05,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
241,0 days 00:01:45.785170,0.075,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
242,0 days 00:01:52.108082,0.1,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
243,0 days 00:01:53.740562,0.15,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
244,0 days 00:01:52.369265,0.2,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
245,0 days 00:01:54.284855,0.25,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
246,0 days 00:01:51.427993,0.3,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
247,0 days 00:01:50.058235,0.4,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
248,0 days 00:01:54.547071,0.5,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
249,0 days 00:01:49.082941,0.6,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
250,0 days 00:01:54.300496,0.8,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
251,0 days 00:01:12.981958,1.0,0.14286782588772295,28.112442364393416,0.23556321692483834,280,83,46.335195623223086
252,0 days 00:02:37.636950,0.01,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
253,0 days 00:02:32.161536,0.025,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
254,0 days 00:02:37.993761,0.05,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
255,0 days 00:02:29.890418,0.075,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
256,0 days 00:02:40.801999,0.1,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
257,0 days 00:02:30.467904,0.15,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
258,0 days 00:02:29.434269,0.2,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
259,0 days 00:02:25.112485,0.25,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
260,0 days 00:02:26.588547,0.3,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
261,0 days 00:02:34.300554,0.4,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
262,0 days 00:02:33.421937,0.5,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
263,0 days 00:02:34.606102,0.6,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
264,0 days 00:02:33.776246,0.8,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
265,0 days 00:02:06.457389,1.0,0.09525405261171802,0.9456738250607939,0.0014476961319726126,479,31,0.006442376574081313
266,0 days 00:03:03.935004,0.01,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
267,0 days 00:03:14.438235,0.025,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
268,0 days 00:02:59.527847,0.05,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
269,0 days 00:02:55.853062,0.075,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
270,0 days 00:02:54.097574,0.1,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
271,0 days 00:03:03.587802,0.15,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
272,0 days 00:02:57.185991,0.2,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
273,0 days 00:03:19.573674,0.25,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
274,0 days 00:03:18.201691,0.3,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
275,0 days 00:03:01.340936,0.4,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
276,0 days 00:03:18.694997,0.5,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
277,0 days 00:03:04.036162,0.6,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
278,0 days 00:03:00.351723,0.8,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
279,0 days 00:01:54.968382,1.0,0.015460178511370546,0.22698342248097064,0.021787896485784365,454,38,0.5160624172918288
280,0 days 00:00:30.925874,0.01,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
281,0 days 00:00:33.490591,0.025,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
282,0 days 00:00:31.125632,0.05,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
283,0 days 00:00:34.158340,0.075,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
284,0 days 00:00:33.529630,0.1,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
285,0 days 00:00:32.299805,0.15,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
286,0 days 00:00:33.530197,0.2,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
287,0 days 00:00:34.019478,0.25,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
288,0 days 00:00:33.782797,0.3,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
289,0 days 00:00:33.623282,0.4,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
290,0 days 00:00:34.458747,0.5,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
291,0 days 00:00:32.357604,0.6,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
292,0 days 00:00:32.866558,0.8,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
293,0 days 00:00:27.660297,1.0,0.1912885221610404,0.006954349400941768,0.024052049932767022,95,13,166.91990657213142
294,0 days 00:02:55.654052,0.01,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
295,0 days 00:02:56.644699,0.025,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
296,0 days 00:02:58.372697,0.05,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
297,0 days 00:02:59.521776,0.075,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
298,0 days 00:02:59.003044,0.1,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
299,0 days 00:02:58.470582,0.15,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
300,0 days 00:02:56.347366,0.2,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
301,0 days 00:02:58.912331,0.25,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
302,0 days 00:02:57.794453,0.3,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
303,0 days 00:03:00.933107,0.4,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
304,0 days 00:02:56.533568,0.5,0.0010356875410268555,162.9461199383243,0.016476882331841265,393,88,993.9724335016308
