model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
501,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.018414
502,1.4362811458059089e-06,0.572654405438447,0.5628666008479005,0.5725903212904946,0.6466075121755954,0.535250207354161,0.6573990013617794,0.46474979264583904,0.3426009986382206,0.5,0.3710247349823321,0 days 00:00:01.317881
503,0.005712842416714297,0.5852829159854311,0.6251718044374632,0.5854219437408346,0.4248448862499166,1.0,1.0,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:01.665104
504,3.022296621069875e-306,0.5173826751450342,0.5091624963202827,0.5170310625249966,0.9231436386683568,0.295774647887324,0.3623804463336876,0.704225352112676,0.6376195536663124,0.5,0.3710247349823321,0 days 00:00:02.049454
505,0.48098594750859053,0.5954050286227216,0.6894904458598726,0.5956205839221437,0.34665421308959904,0.6306331213713022,0.5795928378709836,0.0,0.0,0.5,0.5176265270506109,0 days 00:00:02.380251
506,6.785312581560166e-191,0.5518340000560296,0.6590116875128152,0.5521263831489135,0.21442391086796986,0.7833515085423483,0.7321559970566593,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:00.657395
507,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.973076
508,0.00032183163203441603,0.5324840236375362,0.5392188771358828,0.5325623250233302,0.4421242244312496,1.0,1.0,0.0,0.0,0.49871406088058046,0.32523914643119944,0 days 00:00:01.642614
509,4.078215512943631e-10,0.631928724643382,0.6187808697747259,0.6318824156779096,0.6853692707985857,0.755205234979179,0.8527008624602814,0.24479476502082098,0.14729913753971857,0.5,0.5160142348754448,0 days 00:00:01.434069
510,0.34451484634855006,0.5302334554719637,0.5948728724521959,0.5305292627649647,0.18887183934885582,0.7230718085106383,0.6408376963350786,0.0,0.0,0.5,0.34265391219033603,0 days 00:00:12.419595
511,1.0974038591575292e-267,0.5491854199573194,0.54968416762888,0.54919344087455,0.5399292814730803,0.8552745504245298,0.8398061189280215,0.13389121338912136,0.1421279937180997,0.43930329798958834,0.44188481675392666,0 days 00:00:00.695638
512,0.4719596530584795,0.5669160847825202,0.5485792403085636,0.5667577656312491,0.7496163853492561,0.6317702653580517,0.7144959529065489,0.3682297346419483,0.2855040470934511,0.5,0.3710247349823321,0 days 00:00:01.264058
513,7.806663162810161e-67,0.5083132536731843,0.5039903522150888,0.5079322756965738,0.9479618386816999,0.21564832734310202,0.2964478638074971,0.784351672656898,0.7035521361925029,0.5,0.3710247349823321,0 days 00:00:00.633317
514,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.978466
515,2.0351189601164344e-16,0.5718655729930664,0.565114299610895,0.5718237568324224,0.6201214223764093,0.8616894705532421,0.9155696777122107,0.13831052944675792,0.08443032228778935,0.5,0.38319591676482134,0 days 00:00:04.590539
516,0.9690376577238956,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.275248
517,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.128969
518,0.488474581313313,0.6394493913140922,0.6287195950117298,0.6394147447007066,0.6794315831609847,0.23382937422196481,0.2760031929526232,0.5322751322751322,0.4083235178641539,0.59488938120582,0.5945802337938364,0 days 00:00:01.728656
519,6.01465915905041e-70,0.6419619698023862,0.6481132733486783,0.6419810691907746,0.6199212756021082,0.8080697928026173,0.7319107186656856,0.0,0.0,0.5,0.5777385159010601,0 days 00:00:03.517007
520,0.4667908657148275,0.6399214257843919,0.6486716863190795,0.639948006932409,0.6092467809727133,0.8080697928026173,0.7319107186656856,0.0,0.0,0.5,0.4875444839857651,0 days 00:00:01.002178
521,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.506247
522,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.724205
523,0.9986209411077906,0.5442098231343678,0.6651685393258427,0.5445273963471537,0.17773033557942491,0.6665745092618192,0.572270420690784,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.559375
524,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.834019
525,0.604033988809528,0.594096305544701,0.6081704877673488,0.594154112784962,0.5273867502835413,0.766104506497097,0.6464233098706826,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.805207
526,5.153204907514498e-12,0.5617059436660478,0.576523401779034,0.5617917610985202,0.46267262659283476,1.0,1.0,0.0,0.0,0.5,0.3710247349823321,0 days 00:00:00.628317
527,0.9994478524420172,0.5112546025815757,0.5057446030003659,0.5108985468604186,0.922142904796851,0.254654255319149,0.3260034904013962,0.745345744680851,0.6739965095986038,0.5,0.3710247349823321,0 days 00:00:05.607492
528,0.07029991476156354,0.6279998116945211,0.6442184557438795,0.6280495933875483,0.5705517379411569,0.2527683690863607,0.24266470973961768,0.39576719576719577,0.2917157440125637,0.57539171017119,0.5781083953241233,0 days 00:00:04.065188
529,6.643794817794845e-24,0.5952863846185616,0.5823107200740912,0.5952206372483669,0.6711588498232037,1.0,1.0,0.0,0.0,0.3763686131386861,0.3701067615658362,0 days 00:00:00.931712
530,0.005567615505785599,0.5720928969844841,0.5661597192291115,0.5720570590587921,0.6134498632330375,1.0,1.0,0.0,0.0,0.4490943414558095,0.3710247349823321,0 days 00:00:04.224457
531,3.185059715427356e-44,0.5427301810649598,0.549722243955872,0.5427942940941208,0.4687437454133031,0.9724615499263387,0.9786362818961025,0.02645502645502651,0.019238319591676434,0.5010224174920381,0.48987783595113443,0 days 00:00:03.411602
532,0.019227341388551658,0.5932033274617836,0.6051975523154793,0.5932542327689642,0.5344586029755154,1.0,1.0,0.0,0.0,0.5,0.5124555160142349,0 days 00:00:01.148641
533,0.21261586241089225,0.5042811481666643,0.5097758702908918,0.5045327289694708,0.21395690172793383,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.723081
534,0.1451271697343459,0.584002756422531,0.5809597623199638,0.5839888014931343,0.6001067449462939,0.7323803191489362,0.7954624781849913,0.2676196808510638,0.20453752181500873,0.5,0.49043570669500536,0 days 00:00:03.604485
535,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.357876
536,0.9872344653461066,0.5552966547762732,0.6005355404089582,0.5554926009865351,0.3291747281339649,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.917148
537,4.552939417356922e-05,0.5987540935502774,0.6161107614852108,0.5988201573123584,0.5225165121088798,0.9529997235277855,0.91111474873138,0.0,0.0,0.5,0.494971792985038,0 days 00:00:00.644740
538,4.4156367239306224e-06,0.49397208746731724,0.4949944382647386,0.49383415544594056,0.6531456401360998,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.619494
539,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.095580
540,0.9999999999999587,0.5333467053328285,0.518804799261652,0.5330289294760698,0.9000600440322903,0.3517287234042553,0.4321116928446771,0.6482712765957447,0.5678883071553229,0.5,0.3710247349823321,0 days 00:00:02.850438
541,1.0049189239972798e-164,0.5212120634497044,0.5113279373175149,0.520863884815358,0.9230102074854893,0.3813651137594799,0.4686503719447397,0.6186348862405201,0.5313496280552603,0.5,0.3710247349823321,0 days 00:00:03.916799
542,0.5597974752720211,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.422201
543,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.561425
544,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.840023
545,3.746080056531274e-07,0.6329936325599812,0.6201498851686208,0.6329489401413145,0.684568683701381,0.5612730517549078,0.6728555205373454,0.4387269482450922,0.3093508851566047,0.5182481751824818,0.4487632508833923,0 days 00:00:05.080362
546,0.6614024270172394,0.5591798776534249,0.6656688493919551,0.559458738834822,0.23737407432116886,0.6270447110141767,0.5822909001716948,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:02.753765
547,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.632869
548,0.9972824827232153,0.5364263663483091,0.5678410794602698,0.5366284495400613,0.30322236306624856,0.6108786610878661,0.4363957597173145,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.871726
549,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.148053
550,1.502163255898429e-308,0.5020880824870417,0.5009480971909864,0.5018664178109585,0.7578891186870371,1.0,1.0,0.0,0.0,0.5,0.3815251929187471,0 days 00:00:00.705011
551,0.012549768420823948,0.5648337496559526,0.7572866984631691,0.5651579789361418,0.1906731603175662,0.44381648936170215,0.33542757417102964,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.923641
552,0.6722960984201243,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.370603
553,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.517236
554,0.9999999999982723,0.5686397730630168,0.5454059829059829,0.5684242101053193,0.8173994262459137,0.5382313829787234,0.6225130890052356,0.4617686170212766,0.3774869109947644,0.5,0.3710247349823321,0 days 00:00:01.740522
555,0.5702594575671504,0.5722352524607511,0.6752594033722439,0.5724903346220503,0.2778704383214357,1.0,1.0,0.0,0.0,0.499769195924226,0.47643979057591623,0 days 00:00:03.536050
556,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.964660
557,0.19403015057651887,0.5090862592163546,0.5043637387387387,0.5086988401546461,0.9561678564280472,0.38894907908992415,0.4856535600425079,0.6110509209100758,0.5143464399574921,0.5,0.3710247349823321,0 days 00:00:01.391349
558,0.6241288057621077,0.5480284387483,0.6539532890507821,0.5483268897480336,0.20361598505570752,0.9240276263177026,0.8857002698062301,0.0,0.0,0.4914588402270884,0.4079227369454903,0 days 00:00:01.913214
559,0.9932332556110256,0.6203052223867489,0.6233454495576435,0.6203172910278629,0.6063780105410634,1.0,1.0,0.0,0.0,0.5,0.5777385159010601,0 days 00:00:01.107681
560,6.525403102075633e-305,0.5336454525526512,0.518181147661897,0.5332955605919211,0.9374207752351724,0.4751322751322752,0.6152336081664704,0.5248677248677248,0.38476639183352956,0.4963649581970193,0.3815251929187471,0 days 00:00:02.483336
561,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.669019
562,1.5965113860057879e-307,0.5110962757970563,0.5080859774820881,0.5109652046393814,0.6623523917539529,0.5709642470205851,0.6537894909150435,0.4290357529794149,0.34621050908495654,0.5,0.3710247349823321,0 days 00:00:04.208247
563,0.2541343801923543,0.5153636187460993,0.5498799388779743,0.5156645780562592,0.1680565748215358,0.6861924686192469,0.627208480565371,0.0,0.0,0.48146516108257975,0.32523914643119944,0 days 00:00:01.199940
564,0.0001285960233560428,0.550615386348257,0.5477262637153548,0.550593254232769,0.5761558476215891,0.9794149512459371,0.9803400637619554,0.020585048754062862,0.01965993623804463,0.5,0.4115771400539612,0 days 00:00:05.028028
565,0.8127100633751706,0.5880160024999573,0.6670895711748287,0.5882215704572724,0.35079057975848954,0.7696986452861487,0.6464233098706826,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:02.904314
566,0.06904732622853864,0.5534883445551269,0.5635768985322271,0.5535595253966138,0.4713456534792181,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.226782
567,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.001293
568,0.22825083977969735,0.6033724009439534,0.656133266027259,0.6035195307292361,0.4335846287277337,0.766104506497097,0.6464233098706826,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:01.209249
569,1.800797560799408e-20,0.6027661554981589,0.5763750498206457,0.6026196507132382,0.7718326772966843,0.7089947089947091,0.7746368276403612,0.29100529100529093,0.22536317235963876,0.49292413598966134,0.4257950530035335,0 days 00:00:02.123114
570,0.9928242931939942,0.5205456295655775,0.6085572842998586,0.5208972137048393,0.11481753285742878,0.453042328042328,0.31437026604462437,0.005291005291005346,0.002355712603062443,0.4135541821811063,0.35393671817512873,0 days 00:00:01.662949
571,0.010644996356138086,0.5853435665230982,0.6037766563568289,0.5854219437408346,0.49489625725532055,0.5889330283696481,0.5152810478623556,0.2481040086673889,0.2189160467587673,0.49985320023487967,0.4549914152563159,0 days 00:00:00.859665
572,1.414976967623086e-11,0.6195405923940183,0.621996176952485,0.6195507265697907,0.6078457535526053,1.0,1.0,0.0,0.0,0.5,0.5696068012752391,0 days 00:00:00.687681
573,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.832975
574,1.2154101638727455e-11,0.5574567381158881,0.59375,0.5576256499133448,0.36253252385082396,0.698744769874477,0.5371024734982333,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.195170
575,7.257800648363167e-62,0.5009903366364772,0.5000673990698928,0.5005665911211838,0.9899926612849423,0.09859154929577463,0.1078639744952179,0.9014084507042254,0.8921360255047821,0.5,0.3710247349823321,0 days 00:00:01.135437
576,0.4613722319649659,0.6419704031152427,0.6451568801695263,0.6419810691907746,0.629661751951431,0.329682135789006,0.35724147614255963,0.4042328042328043,0.29250098154691795,0.5883594661737974,0.5903294367693943,0 days 00:00:00.854037
577,4.188056118360161e-308,0.5566711692470583,0.5591699383062254,0.5566924410078656,0.5321235572753352,0.26474950742733167,0.215639703645847,0.38075313807531375,0.32155477031802127,0.5315596876040365,0.528891798985104,0 days 00:00:03.292216
578,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.337665
579,0.991364991645407,0.5165585787441815,0.7610526315789473,0.5169644047460339,0.048235372606578154,0.21338912133891214,0.1166077738515901,0.0,0.0,0.497148712685309,0.3308805494235958,0 days 00:00:01.164041
580,0.18066747271564296,0.5938638984606027,0.6309112955880981,0.593987468337555,0.45126426045766893,0.6306331213713022,0.5795928378709836,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:01.235724
581,1.5820394933838947e-08,0.5284526979236432,0.5174406431891462,0.5281962405012665,0.8244045633464541,0.47916666666666663,0.604982206405694,0.5208333333333334,0.395017793594306,0.5,0.3710247349823321,0 days 00:00:02.014959
582,3.2575186235934254e-17,0.5085981667941772,0.5042281006071119,0.5082322357019065,0.9308826472746681,0.22682660850599778,0.2923718420407162,0.7731733914940022,0.7076281579592838,0.5,0.3710247349823321,0 days 00:00:01.093711
583,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.151123
584,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.272468
585,3.5147355901994253e-81,0.5761406272247556,0.6157209680699613,0.5762898280229303,0.40396290613116287,0.7656735800134573,0.714318864476626,0.05779716466739371,0.04292371842040721,0.5228653998299261,0.3603139563404464,0 days 00:00:03.629231
586,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.872029
587,0.0145387124892267,0.597772825613242,0.5718934911242604,0.5976203172910278,0.773767429448262,0.8114842903575298,0.8565356004250797,0.18851570964247022,0.1434643995749203,0.5,0.3710247349823321,0 days 00:00:05.458488
588,0.9606382592176871,0.5025459362840109,0.5848214285714286,0.5029662711638448,0.01747948495563413,0.08710106382978723,0.07818499127399652,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.550370
589,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.738885
590,0.9999999579864971,0.5727562983417277,0.5521762182484214,0.5725903212904946,0.7642938154646741,1.0,1.0,0.0,0.0,0.4989580809245393,0.41264232430310166,0 days 00:00:05.230792
591,3.223894896308788e-80,0.5286503031516041,0.5160301834756962,0.5283295560591921,0.8987924477950497,1.0,1.0,0.0,0.0,0.5,0.3815251929187471,0 days 00:00:03.418956
592,1.3239491213694918e-05,0.5462029153269397,0.5307342956068168,0.5459938674843354,0.7874441256921743,0.5579631635969664,0.6195536663124336,0.4420368364030336,0.3804463336875664,0.5,0.3815251929187471,0 days 00:00:01.140084
593,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.191338
594,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.294618
595,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.211631
596,6.740194233290947e-250,0.5284550661827331,0.5339290026563632,0.5285295293960806,0.4425245179798519,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.706784
597,1.7499849613248133e-27,0.5633075510785832,0.5527376553577427,0.5632249033462206,0.6586830342250984,0.7925925925925926,0.8602277188849627,0.20740740740740737,0.13977228111503726,0.5,0.4981842941443486,0 days 00:00:01.843851
598,0.06822616101997944,0.5948136281180514,0.7125954770106335,0.5950539928009598,0.31743278404163056,0.5159336748807082,0.4253942465870292,0.008667388949079036,0.0058448459086078985,0.5027695651731839,0.4598969830757911,0 days 00:00:04.144044
599,0.9999999999999465,0.5407750098990343,0.5300089578978799,0.5406279162778296,0.7105210487690974,0.7514514791263478,0.7911278441643477,0.2485485208736522,0.20887215583565233,0.5,0.49043570669500536,0 days 00:00:01.967050
600,2.5318389207043262e-26,0.6249698841199274,0.6108900896621341,0.6249166777762964,0.6863700046700913,0.952329360780065,0.9721240675304279,0.047670639219934974,0.027875932469572096,0.4023215733982157,0.4092526690391459,0 days 00:00:01.860262
601,0.047310620792552584,0.6057254685181832,0.5900816070307596,0.6056525796560459,0.6898392154246448,0.5648854961832062,0.6421388275692912,0.43511450381679384,0.3578611724307088,0.5,0.5124555160142349,0 days 00:00:01.039087
602,0.9014715689548735,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.673589
603,3.25330599555775e-238,0.5979054192410653,0.5764619653421287,0.5977869617384349,0.7346053772766695,0.6673889490790899,0.7161366313309776,0.33261105092091015,0.2838633686690224,0.5,0.42226148409893993,0 days 00:00:02.439290
604,8.469954048888732e-111,0.5010912186974633,0.5020377358490566,0.5013331555792561,0.22189605710854626,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:05.866560
605,0.501335659399369,0.650747026896203,0.6775539115378562,0.6508132249033463,0.5743545266528788,0.3924903187038191,0.3894060281980257,0.3690159574468085,0.27260034904013963,0.6009758720769309,0.5898778359511344,0 days 00:00:14.022224
606,0.003107893249141391,0.545091450902379,0.648994919372653,0.5453939474736702,0.19601040763226366,0.3914336704342653,0.2754198819791194,0.0,0.0,0.5,0.325729703213147,0 days 00:00:01.569606
607,0.0005601815529452563,0.5932059845329576,0.6600482038333525,0.5933875483268898,0.3836813663353126,0.3225383844748569,0.18296827298227955,0.2925243770314192,0.24282678002125402,0.5487647953978786,0.5042923718420407,0 days 00:00:04.073021
608,1.3660915235848678e-304,0.5820861705510447,0.5973634053367217,0.5821557125716571,0.5018346787644272,0.9741225461035098,0.980140717203813,0.02587745389649021,0.019859282796186983,0.4429772369582742,0.42402826855123676,0 days 00:00:02.977046
609,0.7661835608612525,0.5516123367814608,0.6016078017923037,0.5518264231435809,0.30455667489492294,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.808993
610,0.5796174089001949,0.5649601627051757,0.6388452193797342,0.5651913078256232,0.29821869370871973,0.6820083682008368,0.5123674911660777,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:00.843045
611,0.9999999999999987,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:14.250402
612,0.972225205710341,0.5564333324957783,0.5887683068169846,0.5565924543394214,0.37280672493161654,0.9916317991631799,0.9929328621908127,0.0,0.0,0.4988740035571251,0.32523914643119944,0 days 00:00:02.437297
613,0.3610439017460802,0.5461146543540298,0.5286356569603765,0.5458605519264098,0.8393488558276069,1.0,1.0,0.0,0.0,0.5,0.3815251929187471,0 days 00:00:02.060772
614,2.8406423432183463e-05,0.5365630322265188,0.5274669379450662,0.5364284762031729,0.6918406831676562,0.606694560669456,0.765017667844523,0.39330543933054396,0.23498233215547704,0.5,0.3815251929187471,0 days 00:00:02.344323
615,0.7654156648375319,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.692354
616,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.054288
617,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.487983
618,2.4089877585795655e-05,0.6066909384342168,0.6050204242983265,0.6066857752299694,0.612649276135833,1.0,1.0,0.0,0.0,0.5,0.49043570669500536,0 days 00:00:00.673743
619,0.07490212084989929,0.5934411642130636,0.6260147934331589,0.5935541927742968,0.46300620455000335,0.6942217307160631,0.5856932394827304,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:00.943928
620,4.854225826905939e-20,0.5988466000608239,0.6000270984350654,0.5988534862018398,0.5908999933284409,0.8825396825396825,0.9277581468394189,0.11746031746031749,0.07224185316058107,0.5,0.49043570669500536,0 days 00:00:02.102767
621,3.288550617024998e-05,0.6213774372490765,0.5993969298245614,0.6212838288228236,0.7294015611448396,0.6267102914931588,0.7461416250567408,0.3732897085068412,0.25385837494325925,0.5,0.4469964664310955,0 days 00:00:07.569457
622,5.963608683871061e-47,0.5313746964223981,0.5186567164179104,0.5310958538861486,0.8531589832543865,1.0,1.0,0.0,0.0,0.4238864790858956,0.36749116607773846,0 days 00:00:01.154463
623,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.537371
624,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.960725
625,3.3322775800680746e-51,0.5512593795334472,0.5737293856688205,0.5513931475803227,0.39689105343918873,1.0,1.0,0.0,0.0,0.47529424927276787,0.47993019197207687,0 days 00:00:06.159108
626,8.928206070069648e-290,0.51009773689739,0.6345811051693404,0.5104986001866417,0.04750150110080726,0.3472803347280335,0.22438162544169613,0.0,0.0,0.4961803276801031,0.3272013735589894,0 days 00:00:01.266138
627,4.241263580128712e-24,0.5836523407208576,0.6093804690234512,0.5837554992667644,0.46460737874441255,1.0,1.0,0.0,0.0,0.48377939983779394,0.41166077738515905,0 days 00:00:04.731694
628,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.613988
629,0.4522086584083139,0.5828388148422841,0.6432701202590194,0.5830222636981736,0.37113883514577356,0.6399601063829787,0.5296684118673648,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.280057
630,0.9999999999999996,0.5172279296303581,0.5085589033470183,0.5168310891881083,0.9751817999866569,0.24052004333694477,0.3331562167906482,0.7594799566630552,0.6668437832093518,0.5,0.3815251929187471,0 days 00:00:02.030172
631,0.3108277533267234,0.6413008789418156,0.6254826254826255,0.6412478336221837,0.7025151777970512,0.26781359695928,0.3451847721198967,0.5642474717430102,0.4097821152973218,0.5891861363771476,0.5779348252846486,0 days 00:00:00.693619
632,0.27566124113288343,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.053964
633,0.2696617170943584,0.5080673879459656,0.5039267958786656,0.507698973470204,0.9332176929748482,0.9068255687973998,0.9373007438894793,0.09317443120260016,0.06269925611052074,0.5,0.3710247349823321,0 days 00:00:04.234888
634,9.925145018464654e-27,0.6387951741811239,0.6449923173627602,0.6388148246900414,0.6161184868903863,0.6407407407407408,0.5692365428400811,0.19259259259259265,0.12367491166077738,0.5547856845609654,0.5685441020191286,0 days 00:00:07.901255
635,0.9999999999999993,0.549864503810731,0.6563941299790357,0.5501599786695107,0.20888651677897124,0.826651921481891,0.7387461122933378,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.105134
636,0.9999999999974281,0.5148551939531991,0.5080685156220196,0.5145313958138915,0.8885182467142572,0.4803856382978723,0.5490401396160558,0.5196143617021277,0.4509598603839442,0.49983181763603857,0.3710247349823321,0 days 00:00:02.078213
637,2.011247798321336e-30,0.5097899498593341,0.5057038987087877,0.5095320623916811,0.807392087530856,0.6388888888888888,0.7580071174377224,0.36111111111111116,0.24199288256227758,0.5,0.3710247349823321,0 days 00:00:00.608322
638,0.9680114818509257,0.5583829873508972,0.5865871833084948,0.5585255299293428,0.3938888518246714,0.6624033313503866,0.5406264185201998,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.799397
639,5.152347824422721e-05,0.6240161399745094,0.646431954531102,0.6240834555392615,0.5463339782507172,1.0,1.0,0.0,0.0,0.5,0.49043570669500536,0 days 00:00:01.244252
640,1.4245006585760259e-233,0.6081483130919384,0.5881036834924966,0.6080522596987068,0.7189939288811795,0.6751933372992267,0.7897526501766785,0.3248066627007733,0.2102473498233215,0.49997966462446775,0.49043570669500536,0 days 00:00:03.485628
641,0.04200618637616679,0.5169876957387798,0.6295918367346939,0.5173643514198107,0.08232703982920808,0.25166223404255317,0.21448516579406632,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.868739
642,0.5058463084822902,0.6206159553080628,0.6426538035742527,0.6206839088121584,0.5421976115818267,0.6535896383195526,0.7319297711602814,0.3149910767400357,0.20324557421697687,0.4706646453837465,0.4837063211621515,0 days 00:00:02.476893
643,0.9999965297947602,0.5568848901893134,0.6545025417574437,0.5571590454606052,0.2405097071185536,0.766104506497097,0.6464233098706826,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.633164
644,4.228048465282911e-07,0.6221419805981818,0.624150122382377,0.6221503799493401,0.6124491293615318,0.4975616076572963,0.4870019395499545,0.3217768147345612,0.2603613177470776,0.5602627556467383,0.5648246546227418,0 days 00:00:00.942531
645,0.4832558567579341,0.6505646998274925,0.6341855891292687,0.6505132648980136,0.7099206084461939,0.8462377317339149,0.7718910963944077,0.0,0.0,0.5,0.4875444839857651,0 days 00:00:02.175275
646,0.062170987098929265,0.6511655444873138,0.6855268552685527,0.6512465004666045,0.557742344385883,0.38445110868774984,0.3420193307304146,0.29166666666666674,0.23487544483985767,0.5555500323671394,0.5516014234875445,0 days 00:00:00.703376
647,5.96808740865288e-29,0.5181375144081128,0.6068611987381703,0.5184975336621783,0.10267529521649209,0.3517287234042553,0.2893542757417103,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.778683
